205164; 193804; 199847; 205649; 209330; 172103; 188784; 197786; 198182; 155392; 209492; 338838; 198797; 197617; 202315; 228575; 176509; 182150; 168667; 213613; 204760; 203781; 194345; 195265; 198901; 
210916; 196281; 203613; 228151; 209488; 191779; 166662; 209233; 176705; 205144; 203923; 374435; 190129; 184086; 154800; 192338; 217007; 172150; 205703; 208356; 197634; 259067; 196078; 219457; 231016; 
176846; 187230; 192363; 221635; 222170; 197381; 182239; 200705; 162018; 193297; 210357; 383358; 197042; 231808; 184972; 219112; 157106; 193339; 187924; 234014; 208033; 227430; 224354; 255341; 209283; 
196038; 209105; 178064; 220404; 200161; 228716; 205608; 168171; 190093; 193031; 228414; 290320; 189803; 208864; 195369; 167348; 194556; 196546; 212394; 211017; 190935; 203261; 186425; 269683; 209254; 
193156; 198671; 208023; 202425; 187474; 181895; 176279; 199354; 198478; 215196; 181751; 333742; 188949; 196432; 194605; 202478; 221791; 201334; 169812; 215223; 202377; 193309; 187663; 196567; 243797; 
263471; 202362; 160057; 184996; 196574; 181686; 203222; 227993; 212282; 220233; 211185; 302998; 201217; 188875; 193793; 171061; 195220; 191611; 149521; 196431; 167355; 197601; 173345; 172138; 236617; 
208515; 185003; 223811; 198691; 161646; 204875; 185168; 186840; 179426; 194295; 206184; 396592; 187088; 221817; 188319; 199570; 176144; 199335; 194865; 191607; 226723; 244175; 180383; 246586; 180018; 
173467; 199690; 226721; 210116; 174595; 210522; 197369; 189846; 175305; 186743; 238839; 388856; 183639; 205207; 224556; 196209; 224501; 182568; 228674; 194148; 208203; 184709; 231331; 257446; 195710; 
204356; 196706; 206012; 244889; 226951; 254940; 171044; 163082; 202214; 191530; 195275; 339383; 207497; 199066; 199989; 194602; 196498; 163656; 215610; 186722; 176328; 214112; 209165; 231196; 212550; 
180668; 183020; 196866; 177021; 172214; 208605; 246072; 177674; 193442; 180274; 211527; 402456; 179517; 195085; 182812; 174986; 191891; 206330; 185204; 227083; 226866; 228614; 164673; 173788; 173342; 
187124; 239117; 180900; 207207; 200977; 188317; 176874; 182679; 200309; 223544; 187181; 370761; 164541; 221626; 198296; 199552; 240598; 201420; 193001; 198968; 223578; 196229; 190383; 196922; 204134; 
175643; 191004; 188430; 197314; 202106; 203751; 185095; 218517; 193239; 190945; 214790; 300591; 178962; 193279; 179992; 260165; 200146; 158236; 235933; 213870; 177777; 191929; 197697; 261955; 228369; 
229252; 196880; 189075; 184698; 178092; 198129; 237020; 193747; 180673; 244646; 259120; 360496; 193664; 215843; 181428; 205690; 185965; 177776; 235498; 274020; 168517; 218834; 182546; 225791; 181494; 
207824; 189057; 169577; 200185; 179706; 227091; 206879; 200880; 214186; 178561; 221342; 377585; 173702; 180578; 195289; 175960; 216257; 207414; 182417; 196072; 157741; 212991; 192603; 198611; 202535; 
211757; 179605; 206180; 249172; 221136; 181198; 207623; 190145; 191648; 189573; 174227; 275454; 199132; 185539; 158792; 178421; 176247; 213527; 237497; 164047; 212743; 203626; 193244; 256287; 190201; 
166440; 227929; 207980; 175919; 198501; 187405; 207331; 209597; 193416; 210980; 212181; 290670; 179049; 151855; 179776; 195519; 225539; 192481; 202002; 193573; 194014; 211470; 192100; 209296; 234461; 
179603; 197256; 186712; 188482; 193761; 202778; 218177; 207420; 234506; 233532; 227510; 410810; 204064; 184799; 182368; 185341; 221548; 180414; 158652; 203187; 219266; 192921; 199034; 271624; 199246; 
185548; 208317; 176118; 177089; 201554; 170117; 198192; 191650; 224705; 208175; 248007; 385668; 188418; 169712; 208987; 202853; 239506; 182492; 213838; 176560; 183539; 274545; 191976; 194092; 177505; 
221770; 203697; 200333; 234276; 259218; 202566; 199754; 201931; 170930; 189259; 216212; 388961; 168316; 177226; 194537; 200411; 185651; 179064; 208667; 219356; 190254; 187406; 184416; 195472; 194817; 
201142; 169500; 220357; 219135; 198615; 204865; 184291; 172169; 180450; 208896; 186442; 282922; 192021; 200605; 195602; 228738; 178723; 217949; 207416; 198888; 206466; 182517; 166333; 227748; 206960; 
236568; 162517; 195121; 164791; 203085; 206106; 211581; 192153; 203608; 172506; 201318; 406316; 188176; 168923; 194375; 176028; 224078; 181767; 203022; 175051; 201097; 277916; 185522; 227035; 229074; 
214828; 194749; 199374; 218561; 201822; 180554; 210321; 176112; 204276; 172819; 213769; 379778; 206061; 181135; 225589; 223351; 207374; 204847; 173018; 190735; 181948; 233585; 193189; 193026; 194120; 
247236; 200626; 196928; 240600; 214303; 203666; 154085; 173718; 212635; 236948; 210408; 285011; 192804; 200515; 198867; 170972; 239153; 193706; 196541; 194777; 218023; 217879; 199324; 183945; 213306; 
199565; 194360; 166697; 206799; 196533; 175921; 247137; 224146; 178695; 185168; 212247; 259312; 193394; 195220; 194236; 200892; 189689; 189339; 198208; 184505; 204560; 212524; 167806; 232342; 190863; 
206354; 215920; 196233; 203905; 263553; 194892; 189846; 198235; 189275; 249649; 205627; 399742; 208276; 218824; 188957; 201237; 163236; 199339; 176758; 216368; 214062; 213969; 200387; 360946; 184595; 
219810; 204389; 182361; 179525; 186354; 227084; 197442; 185057; 190916; 214461; 198712; 387502; 205516; 168665; 188372; 204305; 197670; 186206; 200696; 198840; 173965; 198749; 202269; 258379; 200057; 
174940; 223038; 182460; 184569; 174988; 191434; 222328; 208701; 188569; 233040; 185922; 393558; 182806; 214233; 192968; 172057; 206311; 202587; 243134; 231186; 180275; 219702; 175067; 164009; 156406; 
213391; 219843; 178477; 217905; 189063; 184006; 194933; 180525; 216442; 191766; 187491; 419595; 216135; 191833; 178980; 215226; 200538; 212749; 169620; 201112; 227975; 241728; 210348; 193414; 160770; 
190277; 199115; 193229; 188242; 205956; 173668; 236344; 170049; 205723; 211084; 206363; 400347; 208861; 179388; 218227; 191469; 226712; 211599; 213495; 181763; 202055; 252367; 189704; 245342; 164528; 
218621; 190704; 220347; 205945; 188756; 217538; 172460; 194085; 182679; 217869; 175665; 407628; 192717; 180006; 187385; 199647; 180445; 170035; 216315; 192691; 210202; 247892; 224255; 268896; 232761; 
191218; 209373; 180701; 205664; 192511; 213685; 195434; 188759; 197730; 197454; 232742; 402490; 188078; 193369; 188144; 186586; 190049; 222689; 199140; 228527; 201146; 229426; 178808; 210362; 230832; 
207285; 315087; 156498; 190582; 202774; 170872; 193299; 195443; 168774; 267500; 232063; 353208; 196232; 170583; 190074; 175896; 186119; 184773; 212387; 188290; 163620; 360711; 210406; 205054; 175459; 
213239; 190167; 203728; 206947; 199158; 192599; 207663; 174127; 172978; 202347; 183181; 361542; 198401; 189167; 193846; 176087; 205676; 194340; 193684; 194355; 215652; 216086; 243199; 214180; 184876; 
193569; 184727; 202086; 190523; 187350; 185196; 183683; 162222; 221421; 190245; 201339; 429429; 217608; 179623; 188386; 194871; 219945; 187017; 187270; 220092; 232928; 211875; 193016; 296945; 284306; 
197288; 219899; 178916; 211236; 184440; 196501; 186093; 209896; 177937; 188644; 193841; 285803; 188996; 161213; 184433; 235266; 186524; 207711; 221526; 204529; 207557; 216498; 200346; 223294; 197978; 
206346; 180732; 181247; 185189; 204478; 212064; 212595; 183197; 204849; 184792; 210915; 338519; 201465; 185793; 226614; 212120; 222972; 184179; 203826; 180392; 163217; 206738; 196131; 216925; 220943; 
223037; 219942; 180842; 205568; 196515; 177768; 204969; 191906; 200329; 165822; 173976; 386045; 187583; 179433; 194970; 206314; 199790; 193954; 174624; 227756; 210633; 175256; 186520; 212183; 210062; 
306115; 195226; 197757; 221477; 192503; 198380; 224105; 221944; 221241; 217172; 208342; 318111; 184955; 184070; 183640; 189847; 176752; 194397; 200889; 192908; 224504; 188172; 167165; 240106; 227554; 
233493; 193617; 201591; 201926; 210920; 181880; 221014; 171512; 185504; 248271; 181608; 375797; 231830; 178364; 188151; 204207; 225123; 200964; 191225; 173887; 230751; 204153; 220147; 216040; 195248; 
150355; 168492; 180439; 173405; 216980; 190422; 211326; 196352; 186115; 214378; 168777; 394429; 196224; 184786; 194029; 166627; 205015; 169242; 233265; 202805; 220297; 200833; 176078; 212429; 195606; 
216272; 182453; 206930; 184915; 191175; 240844; 225933; 238152; 218569; 204248; 181268; 384509; 175645; 199759; 186358; 199756; 201333; 195566; 193188; 197252; 192187; 314178; 216459; 180300; 200209; 
164962; 223607; 203317; 216853; 213891; 213845; 173434; 217370; 179729; 196755; 177999; 312322; 201100; 177987; 178297; 177603; 191597; 178833; 193403; 218974; 194741; 190160; 191145; 200814; 229989; 
210210; 196337; 219871; 225015; 199514; 189215; 190350; 169792; 173431; 229240; 212657; 418049; 192204; 169237; 201288; 208354; 188844; 174070; 186608; 173699; 182099; 186784; 190159; 234706; 225039; 
227579; 177005; 204280; 198662; 183539; 224813; 243043; 218649; 212257; 186420; 221100; 379885; 173801; 167279; 200280; 194193; 200649; 214176; 216971; 162878; 174520; 251949; 178685; 192276; 177467; 
183400; 182375; 186505; 249860; 188983; 186706; 183000; 165775; 172771; 171833; 185568; 319322; 200617; 181522; 176410; 195337; 221437; 199279; 165803; 178515; 205338; 220350; 188717; 206157; 221356; 
201684; 236047; 172849; 165170; 194416; 185848; 225858; 178605; 216882; 217712; 197906; 351838; 184119; 191682; 210507; 186941; 255369; 158299; 178587; 214456; 196096; 193057; 192389; 226242; 172300; 
179556; 198812; 183459; 180878; 219716; 185168; 198244; 216718; 193355; 175523; 174209; 406531; 168048; 188983; 199465; 185527; 186301; 196300; 172753; 178424; 197506; 196709; 196447; 283580; 186071; 
179825; 215966; 191911; 180843; 228465; 197982; 193963; 180885; 169735; 218964; 220150; 386407; 180420; 206713; 208103; 209939; 219618; 173571; 215536; 199129; 212612; 230202; 197706; 193694; 192525; 
190464; 160525; 151459; 192197; 208343; 184768; 179912; 203744; 175446; 233574; 185503; 396476; 215747; 142604; 175432; 194866; 204112; 207194; 155750; 202157; 190850; 223729; 170351; 196450; 209385; 
193732; 189913; 193117; 211598; 212754; 220903; 216384; 189496; 192393; 259889; 197823; 342638; 226893; 192581; 212026; 179385; 221958; 197446; 185354; 192084; 177090; 238074; 154499; 198967; 234447; 
195696; 197863; 166942; 222313; 193798; 199669; 223406; 221939; 185558; 183023; 170398; 341473; 173694; 180559; 217117; 151175; 214636; 170184; 194469; 202777; 224817; 276702; 202601; 220975; 174366; 
182228; 183051; 191873; 174490; 177149; 177813; 182928; 183355; 185393; 179958; 188086; 311262; 211017; 192752; 206234; 200334; 201987; 179031; 167041; 186309; 205992; 238976; 210441; 209982; 198724; 
223438; 206877; 201639; 194773; 191102; 207133; 187626; 183081; 194628; 183570; 227998; 339727; 203713; 175746; 189024; 179228; 198044; 193277; 190430; 161913; 210162; 245213; 196102; 210456; 187244; 
207226; 216560; 190598; 199932; 204867; 193379; 201624; 199732; 216758; 224358; 215778; 402763; 214955; 226356; 208960; 173189; 198959; 207348; 181649; 209411; 174161; 208260; 212238; 212026; 228885; 
193387; 264580; 181556; 231564; 180921; 186552; 212293; 192209; 213118; 181604; 193158; 411689; 189294; 200261; 198672; 200558; 200675; 185100; 205739; 201114; 229466; 194821; 191727; 196460; 197552; 
194740; 222235; 176950; 191235; 202680; 198137; 165483; 210842; 191624; 219702; 177546; 353727; 219082; 202022; 197091; 186387; 182762; 181547; 235152; 232336; 227716; 185602; 160681; 232662; 158679; 
193215; 170952; 235716; 201776; 197951; 189888; 168197; 187155; 187894; 192746; 201479; 257012; 162472; 198363; 186182; 212221; 169100; 196804; 212714; 210228; 231025; 240713; 192904; 220471; 170443; 
189901; 189402; 188345; 214856; 237295; 218062; 213638; 163043; 168387; 210365; 181910; 235110; 158689; 180641; 215573; 162997; 217136; 184652; 179436; 221298; 191326; 229903; 212707; 237924; 196686; 
332901; 184366; 209659; 211162; 208521; 201255; 181530; 167810; 206711; 169495; 184898; 320311; 192767; 175992; 205939; 191258; 176426; 177641; 200882; 217670; 207581; 232379; 226841; 224947; 202086; 
261634; 201678; 179520; 208410; 206013; 274107; 188075; 207583; 190240; 169790; 191000; 300861; 190940; 204191; 210332; 193135; 214886; 200538; 181576; 211890; 204429; 187113; 204357; 199171; 208359; 
192048; 200758; 216198; 199458; 213736; 178901; 231146; 219391; 189783; 195716; 183637; 320555; 185336; 171764; 178066; 196688; 195591; 183169; 205857; 186693; 217315; 213517; 216044; 225590; 163005; 
179644; 209365; 197200; 190934; 235875; 180730; 191495; 203183; 182275; 212575; 176527; 282488; 176914; 189694; 209066; 187442; 201490; 225569; 171224; 215281; 212167; 259556; 193644; 185323; 189114; 
162406; 189385; 161018; 190803; 222075; 218361; 213873; 181163; 212803; 177805; 180328; 314675; 197888; 163783; 191134; 328460; 213408; 234389; 172074; 213462; 197056; 176433; 164242; 220273; 239190; 
216444; 257407; 166738; 185914; 206768; 206502; 202419; 182275; 230907; 163237; 195639; 336146; 208220; 185254; 199365; 229476; 190529; 187882; 211700; 259753; 183195; 213658; 187801; 200527; 179843; 
238533; 201711; 205700; 180286; 178574; 167704; 204328; 187062; 205714; 188934; 184350; 251641; 171284; 166573; 206209; 183233; 211423; 196106; 189160; 188789; 202786; 243179; 185176; 186127; 208309; 
214342; 215332; 191831; 196121; 193531; 226066; 183188; 183518; 203218; 208706; 184610; 363865; 162318; 211430; 218093; 180492; 198497; 222782; 220217; 231185; 215477; 347315; 200913; 203325; 213703; 
188032; 219684; 180057; 211048; 148252; 217970; 207418; 217605; 183543; 183213; 164877; 393987; 200759; 203214; 177683; 201965; 216936; 203001; 191569; 201138; 224892; 240561; 166555; 149910; 219009; 
178077; 211763; 211035; 177288; 227696; 210491; 208115; 171682; 198264; 184672; 230932; 454093; 214081; 234011; 231725; 173331; 219729; 251944; 187457; 217357; 202560; 245267; 163496; 227929; 186734; 
193331; 183276; 221355; 205018; 195329; 164195; 196943; 185175; 205365; 197116; 193523; 409582; 191920; 158263; 206848; 213833; 202400; 181560; 171339; 201216; 190492; 223228; 221129; 195289; 195534; 
182903; 203553; 193671; 186778; 178516; 207944; 202505; 182801; 220182; 216622; 192014; 372061; 182538; 194942; 168718; 200533; 236829; 209869; 191225; 175611; 241436; 323456; 198193; 211108; 247854; 
178106; 197530; 176422; 194753; 171924; 195714; 212399; 210475; 202378; 236199; 208124; 395239; 207769; 186712; 210920; 173197; 206801; 178270; 209532; 216181; 194121; 334005; 161040; 222705; 225104; 
211765; 200863; 187983; 201979; 192703; 187686; 182251; 225466; 205751; 185479; 197026; 377291; 198054; 196224; 159006; 238314; 212074; 230547; 196209; 212437; 183310; 211491; 198190; 192217; 237065; 
208417; 207512; 174822; 187622; 197111; 211228; 214013; 168341; 212151; 176135; 214033; 233471; 172643; 207671; 202618; 190929; 231726; 264290; 188257; 206379; 198494; 215218; 202954; 208941; 201619; 
206564; 197889; 196763; 169793; 178440; 211739; 246050; 197522; 211082; 207270; 203327; 400661; 190858; 175825; 189972; 179250; 199283; 226069; 191433; 186086; 184390; 252550; 245470; 218560; 184390; 
181068; 186686; 169802; 203983; 195066; 164383; 214289; 182143; 194985; 245611; 192632; 289486; 194686; 174235; 240607; 183923; 170673; 171537; 170305; 192021; 212868; 472309; 222418; 198179; 301960; 
206265; 200253; 177252; 191946; 171743; 173417; 228618; 195317; 176992; 216912; 210310; 420688; 195490; 188449; 180336; 186467; 190484; 203748; 199979; 146807; 198445; 247094; 212659; 215769; 236752; 
215928; 218890; 200559; 196550; 190839; 179594; 175997; 200472; 191104; 233767; 185966; 415383; 194713; 168446; 200845; 212795; 166171; 239177; 186873; 202431; 207451; 271832; 222175; 195167; 183446; 
222465; 203088; 224262; 226952; 168127; 210516; 184006; 204204; 226094; 193201; 186792; 395234; 199008; 219267; 166628; 183850; 203419; 184962; 185345; 217318; 242054; 192369; 219604; 205033; 199942; 
200174; 177288; 179394; 227889; 201852; 189203; 200080; 223800; 216287; 211226; 200629; 414480; 207115; 199525; 197895; 171267; 189693; 250502; 196483; 226446; 214211; 178335; 166178; 206231; 193462; 
242556; 174253; 209754; 203168; 201848; 205395; 209927; 187055; 189490; 207951; 164471; 442638; 183640; 193159; 217614; 228550; 176364; 213312; 211694; 262443; 210235; 288805; 172935; 183471; 205083; 
203379; 173363; 174485; 186988; 212424; 161434; 202250; 171681; 199298; 188683; 199107; 399584; 179207; 186422; 182747; 196351; 179911; 193581; 176355; 203204; 208583; 215358; 187055; 249851; 197987; 
237054; 234842; 203714; 186908; 217844; 193785; 180152; 158955; 186737; 185396; 204109; 290914; 159255; 163046; 164911; 196236; 242372; 164227; 204641; 220696; 221713; 226746; 176778; 218834; 161687; 
177705; 220413; 198351; 200157; 199358; 193537; 218070; 194443; 198360; 232848; 189447; 353671; 204623; 219962; 170817; 217149; 189081; 204484; 182699; 195876; 204776; 182612; 213013; 200563; 232835; 
199981; 189776; 161016; 173414; 225056; 190437; 198369; 222675; 193558; 193122; 172463; 314044; 222305; 189350; 192745; 192043; 199224; 236651; 184270; 190810; 172556; 285267; 207571; 199279; 217337; 
199223; 192272; 184540; 163950; 182261; 186661; 219949; 172680; 196525; 208062; 190433; 384197; 187802; 176128; 203845; 177959; 168185; 230568; 179995; 200576; 207260; 228488; 198042; 203366; 312027; 
203420; 220735; 242411; 179259; 193119; 206493; 213322; 184937; 220877; 206818; 198824; 399805; 227842; 218789; 209900; 197946; 221023; 174787; 217456; 194315; 212742; 205620; 192261; 242790; 220880; 
216157; 168434; 204523; 192780; 233981; 187901; 160700; 192880; 205311; 229524; 180550; 374621; 195621; 160181; 203814; 193234; 205204; 200018; 182985; 229597; 185036; 189783; 200174; 208432; 174405; 
174519; 281663; 211679; 175602; 187760; 207462; 204858; 180459; 199352; 194210; 230906; 363695; 192235; 196599; 180730; 176090; 180417; 194260; 192355; 188836; 208455; 221767; 195569; 245017; 198867; 
219631; 227789; 187753; 224666; 184863; 193108; 187680; 174617; 194614; 210542; 211834; 297992; 205457; 197985; 198834; 311514; 181907; 193032; 169286; 204217; 211432; 206069; 192895; 268328; 179865; 
237235; 182139; 210939; 174593; 182984; 202842; 187776; 229126; 217364; 197603; 204935; 361122; 177504; 173769; 224881; 207419; 218269; 211664; 186733; 202296; 181748; 207865; 183735; 194740; 230516; 
187093; 227536; 234313; 241172; 212195; 172749; 289362; 159503; 197570; 240539; 229346; 368599; 183838; 250369; 229974; 223108; 217257; 178934; 180638; 188487; 201811; 209739; 178337; 217915; 177014; 
212595; 197870; 205705; 196245; 184570; 203297; 197321; 212209; 213813; 205123; 208221; 405266; 162407; 209133; 201642; 186693; 192294; 206864; 158675; 208427; 185493; 257171; 192700; 212882; 212003; 
198767; 230805; 174480; 177096; 191097; 205808; 177968; 190174; 180810; 214566; 179929; 349712; 202439; 226962; 222659; 201723; 189670; 193274; 195709; 192692; 185192; 190056; 197375; 237590; 197928; 
198319; 193179; 206004; 210873; 189594; 195901; 189679; 182831; 176970; 203131; 198749; 358607; 194432; 184994; 200319; 231323; 160081; 191309; 194120; 179990; 172597; 201383; 205054; 229521; 194733; 
217593; 214367; 217732; 219323; 231588; 203018; 200406; 181118; 194428; 159490; 230186; 339496; 153907; 183380; 216765; 203821; 175152; 195932; 212840; 217334; 208375; 214532; 194616; 201165; 211601; 
212578; 200214; 165520; 210819; 183966; 185370; 191616; 191851; 208449; 174579; 195982; 390212; 221201; 210998; 187689; 210852; 208047; 209469; 211166; 199675; 194427; 252042; 207417; 193105; 203077; 
197595; 166126; 204105; 180864; 179381; 194314; 182222; 210671; 194432; 229397; 191968; 294156; 196222; 214167; 242418; 186041; 251230; 190212; 219281; 232357; 214295; 202876; 171017; 218030; 181932; 
218233; 212130; 188194; 211408; 198181; 201552; 168757; 207150; 193581; 207159; 194784; 373610; 194058; 180368; 171783; 179840; 205471; 174891; 199443; 233753; 196688; 239060; 185495; 200755; 197960; 
200667; 168899; 207651; 188600; 175140; 204365; 203500; 165866; 228609; 190845; 226504; 376769; 205217; 190761; 175492; 230360; 190302; 158966; 169488; 186033; 174572; 193368; 180355; 231607; 247172; 
203331; 184372; 197705; 212904; 160864; 219902; 182427; 199061; 166614; 215670; 216125; 368143; 188025; 171930; 167632; 260986; 214237; 173021; 223059; 229969; 194476; 207493; 192055; 222714; 249032; 
222216; 223392; 196684; 213565; 196053; 229595; 181973; 165117; 205166; 221312; 215098; 257288; 180891; 187855; 206518; 193188; 218643; 230063; 198490; 202274; 182349; 204065; 193627; 198957; 266277; 
212674; 207886; 173822; 227725; 195287; 181332; 186716; 181121; 181581; 232835; 165198; 234204; 149145; 220272; 189119; 217444; 185009; 198607; 254349; 171024; 179136; 186364; 199608; 220572; 199367; 
202528; 207686; 183682; 246741; 218391; 185329; 209362; 192181; 187302; 183406; 221758; 300790; 189028; 193961; 161719; 200424; 201858; 177847; 188692; 196044; 180973; 205563; 231581; 190162; 165706; 
177572; 185734; 192308; 221099; 194128; 195887; 199253; 181716; 210145; 205737; 251882; 347356; 196502; 223836; 190707; 242988; 208478; 182091; 177502; 205290; 205215; 232558; 188815; 255359; 182117; 
221487; 231783; 174851; 194538; 215937; 215742; 211799; 187821; 181637; 210343; 186363; 360616; 194827; 203623; 204640; 323218; 238049; 222022; 230944; 211066; 173189; 216260; 198367; 204071; 196651; 
230128; 195567; 217680; 210542; 171227; 166751; 215262; 204331; 214264; 214687; 204767; 351511; 198730; 189062; 187488; 176432; 187533; 220705; 199661; 222365; 182954; 208711; 211241; 193354; 235167; 
206580; 183311; 188237; 179952; 188637; 180161; 213729; 208190; 190613; 220988; 159903; 358174; 184760; 178992; 181927; 201811; 188547; 203589; 181701; 167349; 190375; 218691; 209268; 205458; 232682; 
185414; 175459; 193878; 256793; 181854; 182054; 264078; 168584; 204486; 192856; 249026; 395461; 179678; 182820; 205341; 165805; 196630; 203910; 179084; 185472; 178561; 212721; 186059; 177225; 198846; 
158575; 202584; 184756; 316513; 200229; 199943; 190039; 183914; 178520; 205102; 184656; 375936; 188632; 164292; 208276; 169957; 214845; 169532; 208473; 191136; 214452; 235847; 213258; 259891; 206104; 
211428; 268311; 203622; 188569; 190617; 211576; 185724; 175062; 225889; 182249; 178369; 500000; 184643; 172095; 211193; 198966; 196872; 222232; 216650; 185406; 208149; 190663; 215880; 184477; 165049; 
208935; 193070; 201218; 213429; 214113; 165697; 181760; 211344; 248676; 209162; 151464; 397027; 183740; 191333; 201395; 288831; 235736; 190258; 185720; 187795; 182200; 246869; 207582; 181429; 218501; 
190613; 164984; 179150; 191992; 194099; 202016; 199025; 204677; 198989; 217458; 199470; 389307; 195798; 207103; 189336; 168187; 225791; 180753; 179709; 176239; 224113; 220126; 192340; 188272; 229356; 
199863; 197277; 182663; 170412; 178604; 159158; 245782; 180849; 223854; 182462; 179706; 373174; 191705; 212164; 172493; 214217; 204652; 176161; 176676; 219686; 210288; 225628; 182953; 244390; 188711; 
181289; 193035; 211026; 224257; 163278; 159761; 180628; 183159; 223735; 180345; 204668; 250514; 216452; 184510; 185486; 193005; 179591; 183372; 195745; 179093; 192392; 224987; 184108; 202833; 217816; 
173098; 221968; 202793; 172238; 194060; 216406; 189523; 200485; 157118; 177095; 189491; 387116; 201250; 191068; 192422; 176280; 196057; 206008; 198589; 218110; 203553; 263239; 193922; 228528; 198522; 
235450; 181505; 191306; 180364; 203089; 189280; 175020; 178164; 201450; 223153; 185003; 390625; 185559; 206337; 179530; 160569; 302520; 173904; 189851; 163255; 181940; 248819; 168177; 243192; 221093; 
213296; 207869; 183472; 228669; 160042; 182097; 209050; 218461; 189596; 235036; 206680; 413539; 165780; 231853; 197197; 184984; 223183; 189154; 192579; 207892; 194342; 219559; 189250; 282653; 189116; 
212809; 195246; 198680; 224467; 211050; 176505; 227635; 195969; 201921; 177844; 211003; 422645; 184235; 246865; 192847; 194375; 215103; 207399; 178346; 224633; 237121; 241909; 201678; 184426; 187042; 
207178; 183652; 207096; 206795; 188416; 208539; 209545; 192034; 171505; 198608; 170667; 376488; 205072; 197932; 180472; 218261; 195280; 180260; 203215; 174453; 235728; 328719; 226794; 214617; 188203; 
193507; 193284; 190235; 189161; 202824; 210153; 212961; 196190; 230405; 200993; 167617; 385303; 185343; 196614; 166399; 222029; 210039; 215480; 166599; 175216; 209523; 237474; 188491; 210967; 181103; 
184737; 227704; 184259; 192221; 187874; 190790; 171082; 169820; 201907; 193997; 210981; 380030; 164237; 189216; 165444; 232891; 208053; 222073; 206220; 193595; 178690; 206116; 185924; 217657; 202081; 
200143; 192387; 189726; 166249; 213749; 191759; 215067; 194400; 175477; 166297; 156380; 377227; 170782; 203074; 209757; 173092; 210275; 217287; 168308; 195857; 203993; 196003; 187919; 212864; 187212; 
181306; 200069; 208049; 196265; 218474; 183910; 224483; 190668; 190753; 170780; 246565; 357661; 172741; 164356; 192780; 167248; 209491; 192318; 200891; 175775; 212800; 236988; 178803; 209349; 190250; 
187711; 218610; 187077; 190686; 178151; 210458; 192771; 186285; 184171; 199099; 200094; 307247; 197444; 198675; 173279; 223114; 224512; 192936; 183328; 157060; 188981; 223710; 214412; 248144; 186618; 
219153; 206244; 188979; 185890; 177797; 184975; 187141; 220058; 181829; 224670; 205057; 393247; 186318; 200097; 202181; 189247; 204703; 187525; 188340; 191988; 182345; 257184; 239350; 210366; 179345; 
201191; 196128; 226694; 183643; 176548; 178349; 186006; 197776; 172541; 188499; 185048; 371873; 201346; 196356; 195443; 180627; 223546; 178519; 169211; 171441; 220719; 198931; 198220; 275134; 187634; 
222742; 252002; 181639; 200299; 217535; 192486; 195334; 196594; 191937; 186197; 201163; 375560; 176453; 176756; 192302; 187183; 225595; 201860; 227761; 197093; 188359; 188906; 189901; 271803; 177934; 
221418; 175327; 193029; 265133; 251728; 231723; 202759; 203460; 200445; 220731; 201045; 375242; 172774; 188497; 165231; 218014; 229164; 220114; 213047; 204118; 195316; 239415; 175698; 189924; 201282; 
185176; 181528; 182519; 208608; 188368; 190774; 207139; 198818; 218364; 205483; 224261; 397683; 192600; 207689; 191012; 206963; 200173; 205026; 182147; 178515; 191261; 315488; 204754; 250097; 196010; 
182002; 176654; 181943; 194625; 188795; 170796; 187701; 179974; 194945; 193494; 185731; 330575; 206674; 225914; 197750; 197245; 217530; 180177; 173335; 197099; 171730; 274773; 183695; 203341; 206453; 
192788; 201751; 226882; 207945; 190102; 191114; 197449; 168285; 226785; 189832; 221823; 374506; 178555; 162639; 196232; 207672; 219941; 213839; 184483; 182175; 180461; 217871; 160890; 226203; 215277; 
207663; 205732; 192506; 167206; 220545; 194092; 191081; 203426; 189937; 216845; 198181; 318614; 211468; 161869; 171638; 233484; 203364; 212323; 227639; 195138; 234367; 206601; 168800; 283593; 185558; 
179880; 178626; 183118; 197111; 197078; 183216; 175796; 184666; 180619; 217484; 194501; 394950; 187427; 173921; 198757; 206474; 203568; 180160; 192322; 194764; 182665; 245882; 191281; 186457; 219318; 
182310; 178124; 212365; 180871; 183026; 213636; 199103; 204507; 154310; 191351; 197220; 410329; 200344; 200700; 235933; 172154; 231537; 179380; 214844; 219685; 201401; 262632; 175987; 214542; 183092; 
193124; 234912; 208873; 227989; 191219; 170897; 180042; 168124; 177086; 208582; 217191; 301767; 189245; 194813; 195974; 202584; 237610; 187701; 207630; 210074; 221781; 325613; 182072; 197133; 211675; 
180132; 174055; 208525; 236390; 214568; 191012; 210583; 211643; 159969; 201928; 185305; 249213; 220665; 197211; 184840; 214731; 206592; 175042; 193586; 199808; 172750; 206838; 165053; 228928; 161605; 
200556; 206805; 185201; 215923; 172760; 189954; 208200; 195313; 165740; 195356; 199826; 370169; 177685; 202633; 186731; 223274; 181578; 214923; 212310; 191942; 168747; 214780; 171158; 171494; 189567; 
210415; 186995; 212893; 176977; 208686; 203921; 183862; 199317; 223034; 190997; 207808; 381916; 192768; 192312; 188240; 193261; 161625; 222540; 167611; 183532; 203310; 207903; 192179; 205985; 169177; 
