187751; 136694; 182301; 178057; 138618; 188908; 162084; 138807; 137100; 183749; 395881; 208292; 290965; 183052; 304566; 316252; 166309; 142969; 169149; 153020; 174774; 464099; 191774; 158217; 379103; 
173278; 171622; 168541; 144069; 194476; 137571; 176387; 186803; 172833; 166810; 405613; 215155; 199633; 167143; 321776; 261297; 158993; 146051; 158183; 185862; 146324; 463046; 177605; 186436; 424539; 
176907; 161246; 162108; 181768; 141022; 177892; 165964; 174976; 161085; 158326; 396210; 243831; 261974; 165151; 297507; 237314; 186068; 153707; 204301; 185692; 186917; 457591; 238993; 150438; 395417; 
187301; 159882; 173876; 181669; 148070; 201192; 159370; 153361; 164114; 193997; 404353; 251905; 284333; 170848; 266098; 270311; 159286; 170989; 153273; 165245; 189807; 444402; 212044; 157733; 410804; 
172214; 188058; 170535; 165760; 159575; 157233; 162909; 170637; 160073; 212470; 397080; 230754; 273776; 159352; 258849; 259875; 157733; 182735; 184637; 166865; 172436; 447400; 177529; 154841; 399114; 
167882; 183998; 170047; 147411; 154767; 148057; 191582; 141193; 138999; 237921; 405029; 216573; 295218; 170295; 300599; 274090; 193202; 139454; 166244; 157229; 139212; 457207; 187942; 179219; 416347; 
163847; 185315; 158208; 160701; 171003; 159638; 166126; 177547; 133528; 167017; 431272; 205591; 355145; 185747; 248897; 288223; 189286; 161376; 160148; 155423; 142046; 468082; 185890; 155575; 398579; 
189493; 157519; 170104; 175174; 157540; 207450; 172548; 159996; 161255; 150944; 367298; 217542; 257413; 167725; 269679; 314647; 136377; 150016; 187144; 161555; 156595; 439398; 219330; 149868; 402155; 
148683; 141289; 179996; 152734; 168140; 174825; 174412; 156012; 164408; 152760; 399854; 188738; 282633; 189165; 300251; 297448; 160706; 140980; 171162; 159434; 163712; 233653; 214396; 162987; 396884; 
154526; 197456; 148946; 192154; 159292; 144016; 176634; 181468; 156644; 243003; 405781; 235589; 323726; 208467; 321965; 235600; 147802; 179467; 157970; 141567; 187199; 490086; 189057; 172178; 400832; 
193515; 150557; 186648; 157133; 160687; 177663; 147090; 185667; 147828; 177805; 394983; 222689; 349627; 200663; 260496; 314070; 149376; 155053; 155827; 182163; 178776; 498252; 195125; 163448; 373138; 
180841; 173658; 202436; 161309; 160047; 183585; 190239; 182256; 163560; 153762; 317061; 185003; 265966; 176368; 348389; 338845; 158468; 179720; 179832; 151282; 174877; 490546; 198899; 140712; 413266; 
165838; 154998; 173884; 145577; 170712; 162907; 133741; 173272; 148607; 188706; 420832; 221936; 217294; 173809; 299122; 321338; 173310; 153235; 183543; 184670; 175711; 485434; 202241; 159866; 388261; 
159702; 179078; 167045; 152083; 171693; 158680; 174751; 164076; 159878; 191714; 336544; 249889; 215182; 185623; 318414; 307083; 153525; 169226; 192792; 156241; 158861; 487997; 210744; 178496; 399127; 
140944; 197200; 153867; 180701; 167157; 167035; 142678; 147142; 172476; 209703; 333613; 190864; 208244; 159131; 265098; 242378; 166886; 161346; 194584; 155269; 158803; 480470; 217016; 149559; 420404; 
149087; 152527; 154825; 157773; 165831; 157414; 183623; 155982; 186687; 183872; 297547; 212933; 278221; 160705; 243311; 312141; 158919; 133913; 156764; 188938; 150988; 485286; 175345; 179234; 420208; 
179770; 165472; 148754; 164035; 183463; 183203; 180457; 143179; 151418; 157673; 330873; 209411; 306131; 153795; 301871; 307357; 172709; 147777; 149452; 164311; 191734; 460582; 206540; 170524; 387941; 
161787; 154159; 170074; 181210; 163142; 175116; 181057; 187370; 159808; 174487; 303565; 210656; 284434; 182299; 279469; 319920; 175351; 170316; 210559; 150254; 177450; 213952; 185571; 171369; 421219; 
126146; 155477; 141918; 164495; 145001; 175269; 172588; 166554; 141393; 191799; 421238; 239014; 274249; 145937; 307763; 283111; 139983; 136314; 163950; 172318; 157251; 234435; 197403; 212395; 437868; 
