171370; 203975; 155770; 159365; 472088; 144988; 171441; 178091; 143646; 181752; 481372; 156827; 188567; 179517; 175129; 165495; 204488; 142198; 128418; 173090; 167118; 184693; 203700; 217530; 179477; 
152895; 461435; 131591; 144967; 454814; 153112; 171200; 207850; 148781; 182932; 164988; 161437; 191598; 155017; 174365; 197057; 206354; 147748; 146797; 192839; 149707; 139576; 176367; 160359; 159037; 
131414; 225896; 148872; 165888; 469669; 163537; 171283; 167808; 142704; 191849; 479031; 162384; 158230; 156581; 169381; 206359; 150437; 200546; 155033; 150239; 128235; 152821; 126219; 147868; 148068; 
155891; 166285; 166509; 150564; 472192; 163137; 150786; 187041; 186613; 164401; 484294; 134460; 139422; 182985; 178258; 201052; 129207; 170385; 185734; 129450; 149214; 142404; 153867; 167825; 178726; 
159414; 245266; 161296; 148387; 443565; 131282; 149036; 182537; 188549; 187735; 489504; 150388; 157844; 170452; 189924; 171407; 177695; 166082; 134429; 170097; 131590; 185471; 165620; 177922; 161413; 
145672; 468036; 140132; 131342; 467169; 183463; 154441; 184878; 130469; 195657; 475588; 200190; 135586; 146604; 167573; 181098; 185140; 141427; 165696; 222331; 171737; 189368; 169795; 216492; 178259; 
164926; 495887; 145320; 191002; 454299; 194204; 181123; 206978; 136605; 171798; 486814; 180601; 172928; 136937; 175818; 191319; 194103; 203185; 160489; 191149; 155693; 172299; 144913; 167295; 158422; 
172567; 459888; 159824; 158842; 461093; 179060; 145179; 182421; 173035; 151693; 487275; 140844; 159997; 184910; 159201; 181935; 197922; 193463; 168664; 144823; 197684; 134141; 138607; 138302; 174464; 
123598; 415171; 179852; 134377; 460062; 145937; 181592; 197842; 180176; 171501; 480277; 143224; 154219; 175274; 206489; 209213; 190729; 166352; 137740; 186659; 154683; 142081; 146755; 162538; 167871; 
165812; 234865; 126689; 178331; 461034; 152276; 154085; 202946; 148720; 180052; 487250; 156724; 139286; 131363; 183839; 216526; 173238; 141040; 148090; 192873; 132944; 152343; 167602; 194028; 179114; 
179329; 226876; 156508; 176686; 470462; 170655; 165783; 181952; 163021; 203500; 481033; 149926; 172341; 146049; 183908; 152368; 185238; 184179; 206524; 188326; 163828; 180942; 172082; 207390; 158572; 
168168; 232559; 170687; 161297; 454647; 165001; 154775; 167288; 177853; 173255; 484413; 177660; 194728; 182759; 186664; 176432; 178839; 173877; 182816; 197944; 177980; 163992; 142051; 170009; 169821; 
139767; 212469; 160403; 144574; 500000; 152263; 175786; 195928; 174458; 163039; 466742; 158350; 176306; 202048; 178347; 198693; 177935; 135151; 158595; 200530; 189892; 165850; 128316; 177330; 150657; 
